current_time,flow
2012-06-16 23:00:00,0.028191363
2012-06-17 00:00:00,0.028180689
2012-06-17 01:00:00,0.02817003
2012-06-17 02:00:00,0.028159384
2012-06-17 03:00:00,0.028148746
2012-06-17 04:00:00,0.028138127
2012-06-17 05:00:00,0.028127523
2012-06-17 06:00:00,0.028116934
2012-06-17 07:00:00,0.028106343
2012-06-17 08:00:00,0.02809575
2012-06-17 09:00:00,0.028085165
2012-06-17 10:00:00,0.028074587
2012-06-17 11:00:00,0.02806401
2012-06-17 12:00:00,0.028053444
2012-06-17 13:00:00,0.028042879
2012-06-17 14:00:00,0.028032323
2012-06-17 15:00:00,0.028021773
2012-06-17 16:00:00,0.028011236
2012-06-17 17:00:00,0.028000712
2012-06-17 18:00:00,0.02799019
2012-06-17 19:00:00,0.02797967
2012-06-17 20:00:00,0.02796914
2012-06-17 21:00:00,0.02795862
2012-06-17 22:00:00,0.027948106
2012-06-17 23:00:00,0.027937595
2012-06-18 00:00:00,0.0279271
2012-06-18 01:00:00,0.027916599
2012-06-18 02:00:00,0.027906103
2012-06-18 03:00:00,0.027895605
2012-06-18 04:00:00,0.027885122
2012-06-18 05:00:00,0.027874637
2012-06-18 06:00:00,0.027864158
2012-06-18 07:00:00,0.027853677
2012-06-18 08:00:00,0.02784321
2012-06-18 09:00:00,0.02783275
2012-06-18 10:00:00,0.027822295
2012-06-18 11:00:00,0.027811838
2012-06-18 12:00:00,0.02780139
2012-06-18 13:00:00,0.027790945
2012-06-18 14:00:00,0.027780494
2012-06-18 15:00:00,0.027770054
2012-06-18 16:00:00,0.027759619
2012-06-18 17:00:00,0.027749192
2012-06-18 18:00:00,0.027738761
2012-06-18 19:00:00,0.027728345
2012-06-18 20:00:00,0.027717933
2012-06-18 21:00:00,0.02770752
2012-06-18 22:00:00,0.02769711
2012-06-18 23:00:00,0.027686711
2012-06-19 00:00:00,0.027676309
2012-06-19 01:00:00,0.027665915
2012-06-19 02:00:00,0.02765553
2012-06-19 03:00:00,0.027645139
2012-06-19 04:00:00,0.02763474
2012-06-19 05:00:00,0.027624357
2012-06-19 06:00:00,0.02761398
2012-06-19 07:00:00,0.027603613
2012-06-19 08:00:00,0.027593246
2012-06-19 09:00:00,0.027582884
2012-06-19 10:00:00,0.027572522
2012-06-19 11:00:00,0.027562158
2012-06-19 12:00:00,0.027551817
2012-06-19 13:00:00,0.027541474
2012-06-19 14:00:00,0.027531134
2012-06-19 15:00:00,0.02752081
2012-06-19 16:00:00,0.027510483
2012-06-19 17:00:00,0.02750015
2012-06-19 18:00:00,0.027489826
2012-06-19 19:00:00,0.027479509
2012-06-19 20:00:00,0.027469203
2012-06-19 21:00:00,0.027458882
2012-06-19 22:00:00,0.027448572
2012-06-19 23:00:00,0.027438262
2012-06-20 00:00:00,0.027427958
2012-06-20 01:00:00,0.027417673
2012-06-20 02:00:00,0.027407384
2012-06-20 03:00:00,0.027397092
2012-06-20 04:00:00,0.027386814
2012-06-20 05:00:00,0.027376538
2012-06-20 06:00:00,0.02736626
2012-06-20 07:00:00,0.027355991
2012-06-20 08:00:00,0.027345728
2012-06-20 09:00:00,0.027335467
2012-06-20 10:00:00,0.027325211
2012-06-20 11:00:00,0.02731496
2012-06-20 12:00:00,0.027304713
2012-06-20 13:00:00,0.027294474
2012-06-20 14:00:00,0.027284238
2012-06-20 15:00:00,0.027274007
2012-06-20 16:00:00,0.027263768
2012-06-20 17:00:00,0.027253535
2012-06-20 18:00:00,0.027243307
2012-06-20 19:00:00,0.027233077
2012-06-20 20:00:00,0.027222866
2012-06-20 21:00:00,0.027212655
2012-06-20 22:00:00,0.027202448
2012-06-20 23:00:00,0.02719226
2012-06-21 00:00:00,0.02718206
2012-06-21 01:00:00,0.027171858
2012-06-21 02:00:00,0.027161662
2012-06-21 03:00:00,0.027151473
2012-06-21 04:00:00,0.027141284
2012-06-21 05:00:00,0.027131107
2012-06-21 06:00:00,0.027120925
2012-06-21 07:00:00,0.027110752
2012-06-21 08:00:00,0.027100582
2012-06-21 09:00:00,0.027090421
2012-06-21 10:00:00,0.02708026
2012-06-21 11:00:00,0.027070113
2012-06-21 12:00:00,0.027059982
2012-06-21 13:00:00,0.027049847
2012-06-21 14:00:00,0.02703971
2012-06-21 15:00:00,0.027029565
2012-06-21 16:00:00,0.027019432
2012-06-21 17:00:00,0.027009297
2012-06-21 18:00:00,0.026999174
2012-06-21 19:00:00,0.026989046
2012-06-21 20:00:00,0.026978934
2012-06-21 21:00:00,0.02696882
2012-06-21 22:00:00,0.026958717
2012-06-21 23:00:00,0.026948612
2012-06-22 00:00:00,0.026938517
2012-06-22 01:00:00,0.026928421
2012-06-22 02:00:00,0.026918327
2012-06-22 03:00:00,0.026908241
2012-06-22 04:00:00,0.026898159
2012-06-22 05:00:00,0.026888084
2012-06-22 06:00:00,0.02687801
2012-06-22 07:00:00,0.026867935
2012-06-22 08:00:00,0.026857862
2012-06-22 09:00:00,0.026847793
2012-06-22 10:00:00,0.026837735
2012-06-22 11:00:00,0.026827684
2012-06-22 12:00:00,0.026817625
2012-06-22 13:00:00,0.026807582
2012-06-22 14:00:00,0.026797539
2012-06-22 15:00:00,0.026787488
2012-06-22 16:00:00,0.02677745
2012-06-22 17:00:00,0.026767425
2012-06-22 18:00:00,0.026757408
2012-06-22 19:00:00,0.02674738
2012-06-22 20:00:00,0.026737355
2012-06-22 21:00:00,0.026727341
2012-06-22 22:00:00,0.026717342
2012-06-22 23:00:00,0.026707336
2012-06-23 00:00:00,0.026697332
2012-06-23 01:00:00,0.026687343
2012-06-23 02:00:00,0.026677346
2012-06-23 03:00:00,0.02666736
2012-06-23 04:00:00,0.02665738
2012-06-23 05:00:00,0.026647404
2012-06-23 06:00:00,0.026637428
2012-06-23 07:00:00,0.026627459
2012-06-23 08:00:00,0.026617486
2012-06-23 09:00:00,0.026607517
2012-06-23 10:00:00,0.026597552
2012-06-23 11:00:00,0.026587585
2012-06-23 12:00:00,0.026577622
2012-06-23 13:00:00,0.026567673
2012-06-23 14:00:00,0.026557732
2012-06-23 15:00:00,0.02654779
2012-06-23 16:00:00,0.026537841
2012-06-23 17:00:00,0.026527913
2012-06-23 18:00:00,0.026517985
2012-06-23 19:00:00,0.02650806
2012-06-23 20:00:00,0.02649814
2012-06-23 21:00:00,0.026488217
2012-06-23 22:00:00,0.026478305
2012-06-23 23:00:00,0.026468398
2012-06-24 00:00:00,0.026458493
2012-06-24 01:00:00,0.026448594
2012-06-24 02:00:00,0.026438693
2012-06-24 03:00:00,0.026428798
2012-06-24 04:00:00,0.02641891
2012-06-24 05:00:00,0.026409028
2012-06-24 06:00:00,0.026399147
2012-06-24 07:00:00,0.026389267
2012-06-24 08:00:00,0.026379386
2012-06-24 09:00:00,0.026369514
2012-06-24 10:00:00,0.026359651
2012-06-24 11:00:00,0.026349794
2012-06-24 12:00:00,0.026339933
2012-06-24 13:00:00,0.02633008
2012-06-24 14:00:00,0.026320223
2012-06-24 15:00:00,0.026310368
2012-06-24 16:00:00,0.026300529
2012-06-24 17:00:00,0.026290694
2012-06-24 18:00:00,0.026280854
2012-06-24 19:00:00,0.026271015
2012-06-24 20:00:00,0.02626119
2012-06-24 21:00:00,0.02625137
2012-06-24 22:00:00,0.026241554
2012-06-24 23:00:00,0.026231745
2012-06-25 00:00:00,0.026221942
2012-06-25 01:00:00,0.026212139
2012-06-25 02:00:00,0.026202347
2012-06-25 03:00:00,0.026192557
2012-06-25 04:00:00,0.026182765
2012-06-25 05:00:00,0.026172977
2012-06-25 06:00:00,0.026163189
2012-06-25 07:00:00,0.0261534
2012-06-25 08:00:00,0.02614362
2012-06-25 09:00:00,0.026133837
2012-06-25 10:00:00,0.026124056
2012-06-25 11:00:00,0.026114281
2012-06-25 12:00:00,0.026104512
2012-06-25 13:00:00,0.02609476
2012-06-25 14:00:00,0.02608501
2012-06-25 15:00:00,0.026075257
2012-06-25 16:00:00,0.026065512
2012-06-25 17:00:00,0.026055768
2012-06-25 18:00:00,0.026046019
2012-06-25 19:00:00,0.026036287
2012-06-25 20:00:00,0.026026562
2012-06-25 21:00:00,0.026016828
2012-06-25 22:00:00,0.026007101
2012-06-25 23:00:00,0.025997378
2012-06-26 00:00:00,0.025987664
2012-06-26 01:00:00,0.025977962
2012-06-26 02:00:00,0.025968257
2012-06-26 03:00:00,0.025958553
2012-06-26 04:00:00,0.02594885
2012-06-26 05:00:00,0.025939152
2012-06-26 06:00:00,0.025929455
2012-06-26 07:00:00,0.025919767
2012-06-26 08:00:00,0.02591008
2012-06-26 09:00:00,0.025900392
2012-06-26 10:00:00,0.025890721
2012-06-26 11:00:00,0.025881048
2012-06-26 12:00:00,0.025871377
2012-06-26 13:00:00,0.025861718
2012-06-26 14:00:00,0.025852054
2012-06-26 15:00:00,0.025842398
2012-06-26 16:00:00,0.025832737
2012-06-26 17:00:00,0.025823094
2012-06-26 18:00:00,0.025813444
2012-06-26 19:00:00,0.025803803
2012-06-26 20:00:00,0.025794154
2012-06-26 21:00:00,0.02578452
2012-06-26 22:00:00,0.025774887
2012-06-26 23:00:00,0.025765268
2012-06-27 00:00:00,0.025755651
2012-06-27 01:00:00,0.025746038
2012-06-27 02:00:00,0.025736429
2012-06-27 03:00:00,0.025726818
2012-06-27 04:00:00,0.025717216
2012-06-27 05:00:00,0.02570761
2012-06-27 06:00:00,0.025698012
2012-06-27 07:00:00,0.025688417
2012-06-27 08:00:00,0.025678825
2012-06-27 09:00:00,0.02566923
2012-06-27 10:00:00,0.025659632
2012-06-27 11:00:00,0.02565005
2012-06-27 12:00:00,0.02564048
2012-06-27 13:00:00,0.025630912
2012-06-27 14:00:00,0.025621342
2012-06-27 15:00:00,0.025611782
2012-06-27 16:00:00,0.025602223
2012-06-27 17:00:00,0.025592674
2012-06-27 18:00:00,0.025583118
2012-06-27 19:00:00,0.025573557
2012-06-27 20:00:00,0.025564011
2012-06-27 21:00:00,0.025554478
2012-06-27 22:00:00,0.025544945
2012-06-27 23:00:00,0.025535407
2012-06-28 00:00:00,0.025525877
2012-06-28 01:00:00,0.02551635
2012-06-28 02:00:00,0.025506828
2012-06-28 03:00:00,0.0254973
2012-06-28 04:00:00,0.02548779
2012-06-28 05:00:00,0.02547828
2012-06-28 06:00:00,0.025468776
2012-06-28 07:00:00,0.025459265
2012-06-28 08:00:00,0.025449762
2012-06-28 09:00:00,0.025440264
2012-06-28 10:00:00,0.025430776
2012-06-28 11:00:00,0.025421295
2012-06-28 12:00:00,0.025411818
2012-06-28 13:00:00,0.025402343
2012-06-28 14:00:00,0.025392862
2012-06-28 15:00:00,0.025383387
2012-06-28 16:00:00,0.025373915
2012-06-28 17:00:00,0.025364447
2012-06-28 18:00:00,0.02535498
2012-06-28 19:00:00,0.02534552
2012-06-28 20:00:00,0.025336064
2012-06-28 21:00:00,0.025326619
2012-06-28 22:00:00,0.02531717
2012-06-28 23:00:00,0.02530774
2012-06-29 00:00:00,0.0252983
2012-06-29 01:00:00,0.025288852
2012-06-29 02:00:00,0.025279416
2012-06-29 03:00:00,0.025269989
2012-06-29 04:00:00,0.025260564
2012-06-29 05:00:00,0.025251139
2012-06-29 06:00:00,0.025241721
2012-06-29 07:00:00,0.025232296
2012-06-29 08:00:00,0.02522289
2012-06-29 09:00:00,0.025213499
2012-06-29 10:00:00,0.02520411
2012-06-29 11:00:00,0.025194723
2012-06-29 12:00:00,0.025185334
2012-06-29 13:00:00,0.025175946
2012-06-29 14:00:00,0.025166564
2012-06-29 15:00:00,0.02515718
2012-06-29 16:00:00,0.0251478
2012-06-29 17:00:00,0.025138427
2012-06-29 18:00:00,0.02512906
2012-06-29 19:00:00,0.025119696
2012-06-29 20:00:00,0.025110342
2012-06-29 21:00:00,0.025100976
2012-06-29 22:00:00,0.025091626
2012-06-29 23:00:00,0.025082275
2012-06-30 00:00:00,0.02507293
2012-06-30 01:00:00,0.025063584
2012-06-30 02:00:00,0.025054242
2012-06-30 03:00:00,0.025044907
2012-06-30 04:00:00,0.025035568
2012-06-30 05:00:00,0.02502623
2012-06-30 06:00:00,0.025016904
2012-06-30 07:00:00,0.02500758
2012-06-30 08:00:00,0.024998266
2012-06-30 09:00:00,0.024988953
2012-06-30 10:00:00,0.024979642
2012-06-30 11:00:00,0.02497033
2012-06-30 12:00:00,0.024961023
2012-06-30 13:00:00,0.024951719
2012-06-30 14:00:00,0.024942422
2012-06-30 15:00:00,0.024933124
2012-06-30 16:00:00,0.024923831
2012-06-30 17:00:00,0.024914552
2012-06-30 18:00:00,0.024905264
2012-06-30 19:00:00,0.02489599
2012-06-30 20:00:00,0.02488671
2012-06-30 21:00:00,0.02487744
2012-06-30 22:00:00,0.024868185
2012-06-30 23:00:00,0.024858925
2012-07-01 00:00:00,0.024849666
2012-07-01 01:00:00,0.024840409
2012-07-01 02:00:00,0.024831157
2012-07-01 03:00:00,0.024821905
2012-07-01 04:00:00,0.024812661
2012-07-01 05:00:00,0.02480343
2012-07-01 06:00:00,0.024794195
2012-07-01 07:00:00,0.02478496
2012-07-01 08:00:00,0.024775734
2012-07-01 09:00:00,0.024766503
2012-07-01 10:00:00,0.024757277
2012-07-01 11:00:00,0.024748059
2012-07-01 12:00:00,0.024738843
2012-07-01 13:00:00,0.024729632
2012-07-01 14:00:00,0.02472043
2012-07-01 15:00:00,0.024711233
2012-07-01 16:00:00,0.024702037
2012-07-01 17:00:00,0.024692837
2012-07-01 18:00:00,0.024683641
2012-07-01 19:00:00,0.024674468
2012-07-01 20:00:00,0.024665285
2012-07-01 21:00:00,0.0246561
2012-07-01 22:00:00,0.024646921
2012-07-01 23:00:00,0.024637748
2012-07-02 00:00:00,0.024628572
2012-07-02 01:00:00,0.02461941
2012-07-02 02:00:00,0.024610244
2012-07-02 03:00:00,0.024601081
2012-07-02 04:00:00,0.02459193
2012-07-02 05:00:00,0.02458278
2012-07-02 06:00:00,0.024573626
2012-07-02 07:00:00,0.024564486
2012-07-02 08:00:00,0.02455534
2012-07-02 09:00:00,0.024546206
2012-07-02 10:00:00,0.02453707
2012-07-02 11:00:00,0.024527937
2012-07-02 12:00:00,0.02451881
2012-07-02 13:00:00,0.02450969
2012-07-02 14:00:00,0.024500573
2012-07-02 15:00:00,0.024491452
2012-07-02 16:00:00,0.024482347
2012-07-02 17:00:00,0.024473242
2012-07-02 18:00:00,0.024464138
2012-07-02 19:00:00,0.024455037
2012-07-02 20:00:00,0.024445942
2012-07-02 21:00:00,0.024436837
2012-07-02 22:00:00,0.024427751
2012-07-02 23:00:00,0.024418669
2012-07-03 00:00:00,0.024409596
2012-07-03 01:00:00,0.024400517
2012-07-03 02:00:00,0.024391437
2012-07-03 03:00:00,0.024382362
2012-07-03 04:00:00,0.024373287
2012-07-03 05:00:00,0.024364224
2012-07-03 06:00:00,0.024355162
2012-07-03 07:00:00,0.0243461
2012-07-03 08:00:00,0.024337046
2012-07-03 09:00:00,0.024328
2012-07-03 10:00:00,0.024318963
2012-07-03 11:00:00,0.024309933
2012-07-03 12:00:00,0.024300897
2012-07-03 13:00:00,0.024291866
2012-07-03 14:00:00,0.02428283
2012-07-03 15:00:00,0.024273796
2012-07-03 16:00:00,0.024264766
2012-07-03 17:00:00,0.024255738
2012-07-03 18:00:00,0.024246715
2012-07-03 19:00:00,0.024237707
2012-07-03 20:00:00,0.024228703
2012-07-03 21:00:00,0.0242197
2012-07-03 22:00:00,0.024210686
2012-07-03 23:00:00,0.024201682
2012-07-04 00:00:00,0.024192689
2012-07-04 01:00:00,0.024183698
2012-07-04 02:00:00,0.02417471
2012-07-04 03:00:00,0.024165722
2012-07-04 04:00:00,0.024156742
2012-07-04 05:00:00,0.024147764
2012-07-04 06:00:00,0.02413879
2012-07-04 07:00:00,0.02412982
2012-07-04 08:00:00,0.024120852
2012-07-04 09:00:00,0.024111882
2012-07-04 10:00:00,0.024102924
2012-07-04 11:00:00,0.024093976
2012-07-04 12:00:00,0.024085026
2012-07-04 13:00:00,0.02407608
2012-07-04 14:00:00,0.02406713
2012-07-04 15:00:00,0.024058187
2012-07-04 16:00:00,0.02404924
2012-07-04 17:00:00,0.0240403
2012-07-04 18:00:00,0.024031373
2012-07-04 19:00:00,0.024022443
2012-07-04 20:00:00,0.02401352
2012-07-04 21:00:00,0.024004595
2012-07-04 22:00:00,0.023995679
2012-07-04 23:00:00,0.023986772
2012-07-05 00:00:00,0.023977863
2012-07-05 01:00:00,0.023968956
2012-07-05 02:00:00,0.023960052
2012-07-05 03:00:00,0.023951154
2012-07-05 04:00:00,0.023942262
2012-07-05 05:00:00,0.023933362
2012-07-05 06:00:00,0.023924468
2012-07-05 07:00:00,0.02391558
2012-07-05 08:00:00,0.023906697
2012-07-05 09:00:00,0.023897821
2012-07-05 10:00:00,0.023888951
2012-07-05 11:00:00,0.023880089
2012-07-05 12:00:00,0.023871228
2012-07-05 13:00:00,0.02386237
2012-07-05 14:00:00,0.0238535
2012-07-05 15:00:00,0.023844631
2012-07-05 16:00:00,0.02383577
2012-07-05 17:00:00,0.023826927
2012-07-05 18:00:00,0.023818083
2012-07-05 19:00:00,0.023809247
2012-07-05 20:00:00,0.023800408
2012-07-05 21:00:00,0.023791578
2012-07-05 22:00:00,0.023782749
2012-07-05 23:00:00,0.023773914
2012-07-06 00:00:00,0.023765083
2012-07-06 01:00:00,0.023756258
2012-07-06 02:00:00,0.023747442
2012-07-06 03:00:00,0.023738628
2012-07-06 04:00:00,0.02372981
2012-07-06 05:00:00,0.023721002
2012-07-06 06:00:00,0.023712203
2012-07-06 07:00:00,0.0237034
2012-07-06 08:00:00,0.023694608
2012-07-06 09:00:00,0.02368582
2012-07-06 10:00:00,0.023677029
2012-07-06 11:00:00,0.023668243
2012-07-06 12:00:00,0.023659458
2012-07-06 13:00:00,0.023650676
2012-07-06 14:00:00,0.023641888
2012-07-06 15:00:00,0.023633115
2012-07-06 16:00:00,0.02362434
2012-07-06 17:00:00,0.02361557
2012-07-06 18:00:00,0.023606809
2012-07-06 19:00:00,0.023598049
2012-07-06 20:00:00,0.02358929
2012-07-06 21:00:00,0.023580546
2012-07-06 22:00:00,0.023571799
2012-07-06 23:00:00,0.02356306
2012-07-07 00:00:00,0.023554323
2012-07-07 01:00:00,0.023545582
2012-07-07 02:00:00,0.023536852
2012-07-07 03:00:00,0.023528121
2012-07-07 04:00:00,0.023519391
2012-07-07 05:00:00,0.02351067
2012-07-07 06:00:00,0.02350195
2012-07-07 07:00:00,0.023493221
2012-07-07 08:00:00,0.023484504
2012-07-07 09:00:00,0.023475798
2012-07-07 10:00:00,0.023467096
2012-07-07 11:00:00,0.02345839
2012-07-07 12:00:00,0.02344969
2012-07-07 13:00:00,0.023440994
2012-07-07 14:00:00,0.023432296
2012-07-07 15:00:00,0.023423605
2012-07-07 16:00:00,0.023414923
2012-07-07 17:00:00,0.023406241
2012-07-07 18:00:00,0.02339757
2012-07-07 19:00:00,0.023388898
2012-07-07 20:00:00,0.023380226
2012-07-07 21:00:00,0.02337156
2012-07-07 22:00:00,0.0233629
2012-07-07 23:00:00,0.023354238
2012-07-08 00:00:00,0.023345588
2012-07-08 01:00:00,0.023336928
2012-07-08 02:00:00,0.023328274
2012-07-08 03:00:00,0.023319624
2012-07-08 04:00:00,0.023310976
2012-07-08 05:00:00,0.023302326
2012-07-08 06:00:00,0.02329368
2012-07-08 07:00:00,0.023285046
2012-07-08 08:00:00,0.02327642
2012-07-08 09:00:00,0.023267793
2012-07-08 10:00:00,0.023259165
2012-07-08 11:00:00,0.023250548
2012-07-08 12:00:00,0.023241928
2012-07-08 13:00:00,0.023233311
2012-07-08 14:00:00,0.023224706
2012-07-08 15:00:00,0.023216106
2012-07-08 16:00:00,0.023207493
2012-07-08 17:00:00,0.023198882
2012-07-08 18:00:00,0.023190288
2012-07-08 19:00:00,0.023181692
2012-07-08 20:00:00,0.023173114
2012-07-08 21:00:00,0.02316452
2012-07-08 22:00:00,0.023155943
2012-07-08 23:00:00,0.023147361
2012-07-09 00:00:00,0.023138784
2012-07-09 01:00:00,0.023130208
2012-07-09 02:00:00,0.02312163
2012-07-09 03:00:00,0.023113066
2012-07-09 04:00:00,0.023104513
2012-07-09 05:00:00,0.023095952
2012-07-09 06:00:00,0.023087401
2012-07-09 07:00:00,0.023078851
2012-07-09 08:00:00,0.023070302
2012-07-09 09:00:00,0.023061754
2012-07-09 10:00:00,0.023053208
2012-07-09 11:00:00,0.023044672
2012-07-09 12:00:00,0.02303614
2012-07-09 13:00:00,0.023027599
2012-07-09 14:00:00,0.02301907
2012-07-09 15:00:00,0.023010544
2012-07-09 16:00:00,0.023002027
2012-07-09 17:00:00,0.022993509
2012-07-09 18:00:00,0.02298499
2012-07-09 19:00:00,0.022976475
2012-07-09 20:00:00,0.022967976
2012-07-09 21:00:00,0.022959473
2012-07-09 22:00:00,0.022950983
2012-07-09 23:00:00,0.022942483
2012-07-10 00:00:00,0.022933984
2012-07-10 01:00:00,0.022925492
2012-07-10 02:00:00,0.022916991
2012-07-10 03:00:00,0.022908498
2012-07-10 04:00:00,0.02290002
2012-07-10 05:00:00,0.022891536
2012-07-10 06:00:00,0.022883054
2012-07-10 07:00:00,0.022874579
2012-07-10 08:00:00,0.022866111
2012-07-10 09:00:00,0.022857651
2012-07-10 10:00:00,0.022849197
2012-07-10 11:00:00,0.022840748
2012-07-10 12:00:00,0.0228323
2012-07-10 13:00:00,0.022823846
2012-07-10 14:00:00,0.022815399
2012-07-10 15:00:00,0.022806942
2012-07-10 16:00:00,0.022798501
2012-07-10 17:00:00,0.022790067
2012-07-10 18:00:00,0.022781635
2012-07-10 19:00:00,0.022773195
2012-07-10 20:00:00,0.02276477
2012-07-10 21:00:00,0.022756357
2012-07-10 22:00:00,0.022747923
2012-07-10 23:00:00,0.022739502
2012-07-11 00:00:00,0.022731084
2012-07-11 01:00:00,0.022722669
2012-07-11 02:00:00,0.022714257
2012-07-11 03:00:00,0.022705855
2012-07-11 04:00:00,0.022697454
2012-07-11 05:00:00,0.022689061
2012-07-11 06:00:00,0.022680668
2012-07-11 07:00:00,0.022672283
2012-07-11 08:00:00,0.022663895
2012-07-11 09:00:00,0.022655513
2012-07-11 10:00:00,0.022647133
2012-07-11 11:00:00,0.022638759
2012-07-11 12:00:00,0.022630377
2012-07-11 13:00:00,0.022622002
2012-07-11 14:00:00,0.022613633
2012-07-11 15:00:00,0.02260526
2012-07-11 16:00:00,0.022596903
2012-07-11 17:00:00,0.022588542
2012-07-11 18:00:00,0.022580191
2012-07-11 19:00:00,0.022571838
2012-07-11 20:00:00,0.022563487
2012-07-11 21:00:00,0.02255514
2012-07-11 22:00:00,0.0225468
2012-07-11 23:00:00,0.022538459
2012-07-12 00:00:00,0.022530118
2012-07-12 01:00:00,0.022521792
2012-07-12 02:00:00,0.022513466
2012-07-12 03:00:00,0.022505136
2012-07-12 04:00:00,0.022496806
2012-07-12 05:00:00,0.022488484
2012-07-12 06:00:00,0.022480164
2012-07-12 07:00:00,0.022471856
2012-07-12 08:00:00,0.022463549
2012-07-12 09:00:00,0.022455247
2012-07-12 10:00:00,0.022446943
2012-07-12 11:00:00,0.022438653
2012-07-12 12:00:00,0.022430364
2012-07-12 13:00:00,0.022422079
2012-07-12 14:00:00,0.02241379
2012-07-12 15:00:00,0.022405507
2012-07-12 16:00:00,0.022397222
2012-07-12 17:00:00,0.022388944
2012-07-12 18:00:00,0.022380669
2012-07-12 19:00:00,0.022372395
2012-07-12 20:00:00,0.02236412
2012-07-12 21:00:00,0.022355838
2012-07-12 22:00:00,0.022347571
2012-07-12 23:00:00,0.02233931
2012-07-13 00:00:00,0.022331052
2012-07-13 01:00:00,0.022322802
2012-07-13 02:00:00,0.022314554
2012-07-13 03:00:00,0.022306299
2012-07-13 04:00:00,0.022298062
2012-07-13 05:00:00,0.022289826
2012-07-13 06:00:00,0.022281595
2012-07-13 07:00:00,0.02227336
2012-07-13 08:00:00,0.02226513
2012-07-13 09:00:00,0.022256909
2012-07-13 10:00:00,0.02224869
2012-07-13 11:00:00,0.02224047
2012-07-13 12:00:00,0.022232246
2012-07-13 13:00:00,0.022224031
2012-07-13 14:00:00,0.022215823
2012-07-13 15:00:00,0.022207618
2012-07-13 16:00:00,0.022199411
2012-07-13 17:00:00,0.022191208
2012-07-13 18:00:00,0.022183007
2012-07-13 19:00:00,0.022174802
2012-07-13 20:00:00,0.022166612
2012-07-13 21:00:00,0.022158427
2012-07-13 22:00:00,0.022150243
2012-07-13 23:00:00,0.022142056
2012-07-14 00:00:00,0.022133874
2012-07-14 01:00:00,0.022125702
2012-07-14 02:00:00,0.022117523
2012-07-14 03:00:00,0.02210935
2012-07-14 04:00:00,0.022101188
2012-07-14 05:00:00,0.022093032
2012-07-14 06:00:00,0.022084875
2012-07-14 07:00:00,0.022076717
2012-07-14 08:00:00,0.02206857
2012-07-14 09:00:00,0.022060411
2012-07-14 10:00:00,0.022052258
2012-07-14 11:00:00,0.022044115
2012-07-14 12:00:00,0.022035982
2012-07-14 13:00:00,0.022027846
2012-07-14 14:00:00,0.022019709
2012-07-14 15:00:00,0.022011574
2012-07-14 16:00:00,0.022003444
2012-07-14 17:00:00,0.021995313
2012-07-14 18:00:00,0.021987189
2012-07-14 19:00:00,0.02197908
2012-07-14 20:00:00,0.021970969
2012-07-14 21:00:00,0.021962859
2012-07-14 22:00:00,0.021954758
2012-07-14 23:00:00,0.021946657
2012-07-15 00:00:00,0.021938562
2012-07-15 01:00:00,0.021930465
2012-07-15 02:00:00,0.021922365
2012-07-15 03:00:00,0.021914275
2012-07-15 04:00:00,0.021906186
2012-07-15 05:00:00,0.0218981
2012-07-15 06:00:00,0.021890005
2012-07-15 07:00:00,0.02188192
2012-07-15 08:00:00,0.021873832
2012-07-15 09:00:00,0.021865755
2012-07-15 10:00:00,0.021857688
2012-07-15 11:00:00,0.021849623
2012-07-15 12:00:00,0.021841554
2012-07-15 13:00:00,0.021833502
2012-07-15 14:00:00,0.021825455
2012-07-15 15:00:00,0.021817397
2012-07-15 16:00:00,0.021809347
2012-07-15 17:00:00,0.021801295
2012-07-15 18:00:00,0.021793246
2012-07-15 19:00:00,0.021785202
2012-07-15 20:00:00,0.02177716
2012-07-15 21:00:00,0.021769127
2012-07-15 22:00:00,0.021761091
2012-07-15 23:00:00,0.021753067
2012-07-16 00:00:00,0.021745035
2012-07-16 01:00:00,0.02173702
2012-07-16 02:00:00,0.021728998
2012-07-16 03:00:00,0.021720985
2012-07-16 04:00:00,0.02171298
2012-07-16 05:00:00,0.02170498
2012-07-16 06:00:00,0.021696977
2012-07-16 07:00:00,0.021688972
2012-07-16 08:00:00,0.021680966
2012-07-16 09:00:00,0.021672966
2012-07-16 10:00:00,0.021664971
2012-07-16 11:00:00,0.02165697
2012-07-16 12:00:00,0.021648977
2012-07-16 13:00:00,0.021640992
2012-07-16 14:00:00,0.021633012
2012-07-16 15:00:00,0.021625038
2012-07-16 16:00:00,0.021617064
2012-07-16 17:00:00,0.021609087
2012-07-16 18:00:00,0.021601118
2012-07-16 19:00:00,0.021593153
2012-07-16 20:00:00,0.021585194
2012-07-16 21:00:00,0.021577235
2012-07-16 22:00:00,0.021569276
2012-07-16 23:00:00,0.021561325
2012-07-17 00:00:00,0.021553379
2012-07-17 01:00:00,0.021545427
2012-07-17 02:00:00,0.021537475
2012-07-17 03:00:00,0.021529531
2012-07-17 04:00:00,0.021521596
2012-07-17 05:00:00,0.021513661
2012-07-17 06:00:00,0.021505732
2012-07-17 07:00:00,0.021497808
2012-07-17 08:00:00,0.021489881
2012-07-17 09:00:00,0.021481968
2012-07-17 10:00:00,0.021474052
2012-07-17 11:00:00,0.021466145
2012-07-17 12:00:00,0.021458244
2012-07-17 13:00:00,0.021450335
2012-07-17 14:00:00,0.021442423
